4,38.156.0.0,t,2,22,NA52762
4,138.99.104.0,t,2,22,NA52764
4,177.39.120.0,t,2,22,NA52765
4,177.39.108.0,t,2,22,NA52766
4,177.39.132.0,t,2,22,NA52767
4,177.39.168.0,t,2,22,NA52768
4,131.0.248.0,t,2,22,NA52769
4,177.39.184.0,t,2,22,NA52770
4,138.186.44.0,t,2,22,NA52771
4,177.39.156.0,t,2,22,NA52772
4,177.155.224.0,t,2,22,NA52773
4,177.39.196.0,t,2,22,NA52774
4,177.200.0.0,t,2,22,NA52775
4,168.196.168.0,t,2,22,NA52777
4,177.155.247.0,t,2,22,NA52778
4,168.205.84.0,t,2,22,NA52780
4,177.200.48.0,t,2,22,NA52781
4,177.52.132.0,t,2,22,NA52782
4,177.74.184.0,t,2,22,NA52783
4,177.52.72.0,t,2,22,NA52786
4,177.38.20.0,t,2,22,NA52787
4,177.38.68.0,t,2,22,NA52788
4,177.38.76.0,t,2,22,NA52789
4,177.39.12.0,t,2,22,NA52790
4,177.200.145.0,t,2,22,NA52793
4,168.205.180.0,t,2,22,NA52794
4,177.39.222.0,t,2,22,NA52795
4,177.52.44.0,t,2,22,NA52796
4,177.39.232.0,t,2,22,NA52797
4,177.66.196.0,t,2,22,NA52798
4,138.118.164.0,t,2,22,NA52799
4,138.122.164.0,t,2,22,NA52800
4,177.52.88.0,t,2,22,NA52801
4,170.84.192.0,t,2,22,NA52802
4,177.53.68.0,t,2,22,NA52803
4,177.53.116.0,t,2,22,NA52804
4,177.53.148.0,t,2,22,NA52806
4,138.36.28.0,t,2,22,NA52807
4,177.53.164.0,t,2,22,NA52808
4,177.53.56.0,t,2,22,NA52809
4,138.219.68.0,t,2,22,NA52812
4,177.72.8.0,t,2,22,NA52814
4,177.72.56.0,t,2,22,NA52815
4,170.83.92.0,t,2,22,NA52817
4,177.72.148.0,t,2,22,NA52818
4,177.75.112.0,t,2,22,NA52819
4,177.52.174.0,t,2,22,NA52820
4,138.121.144.0,t,2,22,NA52821
4,177.72.88.0,t,2,22,NA52822
4,177.200.240.0,t,2,22,NA52824
4,177.85.239.0,t,2,22,NA52825
4,177.11.253.0,t,2,22,NA52826
4,177.72.164.0,t,2,22,NA52827
4,177.72.104.0,t,2,22,NA52828
4,168.0.188.0,t,2,22,NA52829
4,177.52.200.0,t,2,22,NA52830
4,177.52.220.0,t,2,22,NA52831
4,138.94.80.0,t,2,22,NA52833
4,177.52.222.0,t,2,22,NA52834
4,177.21.144.0,t,2,22,NA52836
4,177.66.4.0,t,2,22,NA52837
4,138.0.188.0,t,2,22,NA52838
4,177.52.232.0,t,2,22,NA52839
4,132.255.60.0,t,2,22,NA52840
4,177.66.24.0,t,2,22,NA52841
4,45.188.196.0,t,2,22,NA52842
4,177.66.40.0,t,2,22,NA52843
4,177.66.5.0,t,2,22,NA52844
4,177.66.72.0,t,2,22,NA52845
4,138.118.20.0,t,2,22,NA52846
4,177.66.148.0,t,2,22,NA52847
4,168.196.188.0,t,2,22,NA52848
4,187.84.80.0,t,2,22,NA52850
4,177.86.120.0,t,2,22,NA52852
4,177.105.0.0,t,2,22,NA52853
4,177.86.208.0,t,2,22,NA52854
4,177.105.80.0,t,2,22,NA52855
4,177.11.160.0,t,2,22,NA52856
4,177.72.254.0,t,2,22,NA52857
4,138.59.248.0,t,2,22,NA52858
4,170.78.156.0,t,2,22,NA52860
4,177.93.144.0,t,2,22,NA52861
4,45.171.172.0,t,2,22,NA52862
4,143.255.200.0,t,2,22,NA52863
4,168.0.64.0,t,2,22,NA52864
4,138.122.16.0,t,2,22,NA52865
4,131.100.128.0,t,2,22,NA52866
4,177.53.191.0,t,2,22,NA52867
4,177.93.184.0,t,2,22,NA52869
4,177.72.152.0,t,2,22,NA52870
4,177.136.32.0,t,2,22,NA52871
4,45.4.156.0,t,2,22,NA52872
4,138.219.244.0,t,2,22,NA52873
4,177.129.128.0,t,2,22,NA52874
4,177.131.144.0,t,2,22,NA52875
4,177.129.176.0,t,2,22,NA52876
4,186.232.72.0,t,2,22,NA52877
4,170.239.0.0,t,2,22,NA52878
4,186.232.232.0,t,2,22,NA52879
4,186.233.200.0,t,2,22,NA52882
4,177.129.76.0,t,2,22,NA52883
4,177.129.78.0,t,2,22,NA52885
4,177.125.142.0,t,2,22,NA52886
4,138.59.56.0,t,2,22,NA52887
4,186.219.80.0,t,2,22,NA52888
4,177.8.80.0,t,2,22,NA52890
4,186.233.143.0,t,2,22,NA52891
4,131.221.12.0,t,2,22,NA52892
4,177.37.48.0,t,2,22,NA52893
4,186.250.164.0,t,2,22,NA52894
4,177.184.48.0,t,2,22,NA52896
4,186.250.228.0,t,2,22,NA52897
4,168.227.156.0,t,2,22,NA52898
4,186.251.124.0,t,2,22,NA52899
4,131.221.252.0,t,2,22,NA52900
4,138.94.4.0,t,2,22,NA52901
4,177.184.80.0,t,2,22,NA52902
4,177.11.168.0,t,2,22,NA52903
4,177.11.184.0,t,2,22,NA52904
4,177.11.232.0,t,2,22,NA52905
4,177.23.56.0,t,2,22,NA52906
4,177.23.104.0,t,2,22,NA52907
4,177.23.120.0,t,2,22,NA52908
4,186.251.38.0,t,2,22,NA52910
4,177.23.152.0,t,2,22,NA52911
4,186.251.228.0,t,2,22,NA52912
4,167.249.4.0,t,2,22,NA52913
4,143.137.100.0,t,2,22,NA52914
4,177.23.247.0,t,2,22,NA52915
4,143.255.16.0,t,2,22,NA52916
4,177.10.116.0,t,2,22,NA52917
4,177.10.124.0,t,2,22,NA52918
4,177.184.160.0,t,2,22,NA52920
4,177.11.30.0,t,2,22,NA52922
4,177.184.176.0,t,2,22,NA52923
4,177.184.224.0,t,2,22,NA52924
4,138.118.140.0,t,2,22,NA52925
4,177.10.140.0,t,2,22,NA52926
4,177.185.32.0,t,2,22,NA52927
4,131.108.244.0,t,2,22,NA52928
4,177.185.48.0,t,2,22,NA52930
4,177.185.96.0,t,2,22,NA52931
4,177.185.112.0,t,2,22,NA52932
4,177.10.180.0,t,2,22,NA52933
4,177.11.60.0,t,2,22,NA52934
4,143.255.216.0,t,2,22,NA52935
4,177.185.128.0,t,2,22,NA52936
4,131.221.116.0,t,2,22,NA52937
4,177.23.232.0,t,2,22,NA52938
4,177.11.84.0,t,2,22,NA52939
4,168.227.76.0,t,2,22,NA52940
4,45.169.212.0,t,2,22,NA52941
4,177.11.100.0,t,2,22,NA52942
4,168.205.152.0,t,2,22,NA52944
4,177.11.212.0,t,2,22,NA52945
4,177.11.244.0,t,2,22,NA52946
4,168.197.16.0,t,2,22,NA52947
4,177.11.112.0,t,2,22,NA52948
4,189.8.128.0,t,2,22,NA52950
4,143.0.204.0,t,2,22,NA52951
4,177.22.16.0,t,2,22,NA52952
4,177.22.48.0,t,2,22,NA52953
4,168.181.56.0,t,2,22,NA52956
4,177.22.128.0,t,2,22,NA52958
4,177.23.160.0,t,2,22,NA52960
4,177.11.0.0,t,2,22,NA52962
4,177.23.224.0,t,2,22,NA52963
4,177.38.0.0,t,2,22,NA52964
4,131.0.224.0,t,2,22,NA52965
4,177.38.16.0,t,2,22,NA52966
4,177.36.192.0,t,2,22,NA52967
4,138.36.184.0,t,2,22,NA52968
4,177.23.220.0,t,2,22,NA52969
4,177.23.222.0,t,2,22,NA52970
4,168.90.76.0,t,2,22,NA52971
4,177.36.96.0,t,2,22,NA52972
4,186.216.192.0,t,2,22,NA52973
4,45.227.236.0,t,2,22,NA52974
4,143.255.96.0,t,2,22,NA52977
4,177.39.200.0,t,2,22,NA52978
4,177.39.224.0,t,2,22,NA52979
4,45.180.212.0,t,2,22,NA52980
4,177.22.32.0,t,2,22,NA52981
4,177.44.224.0,t,2,22,NA52982
4,187.87.176.0,t,2,22,NA52984
4,177.52.208.0,t,2,22,NA52986
4,168.227.189.0,t,2,22,NA52988
4,177.53.16.0,t,2,22,NA52990
4,177.54.160.0,t,2,22,NA52991
4,200.19.80.0,t,2,22,NA52992
4,177.47.128.0,t,2,22,NA52993
4,177.39.4.0,t,2,22,NA52994
4,177.47.224.0,t,2,22,NA52995
4,138.117.104.0,t,2,22,NA52996
4,177.52.102.0,t,2,22,NA52997
4,177.53.200.0,t,2,22,NA52998
4,168.195.68.0,t,2,22,NA52999
4,177.53.202.0,t,2,22,NA53000
4,131.100.92.0,t,2,22,NA53001
4,177.55.128.0,t,2,22,NA53003
4,177.66.200.0,t,2,22,NA53004
4,45.188.120.0,t,2,22,NA53005
4,191.54.0.0,t,2,22,NA53006
4,153.112.195.0,t,2,22,NA53007
4,177.185.160.0,t,2,22,NA53008
4,177.67.32.0,t,2,22,NA53009
4,177.67.48.0,t,2,22,NA53010
4,177.67.64.0,t,2,22,NA53011
4,177.67.68.0,t,2,22,NA53012
4,177.67.80.0,t,2,22,NA53013
4,170.247.196.0,t,2,22,NA53014
4,177.74.0.0,t,2,22,NA53016
4,177.72.120.0,t,2,22,NA53017
4,177.72.128.0,t,2,22,NA53018
4,177.70.160.0,t,2,22,NA53019
4,177.53.192.0,t,2,22,NA53020
4,186.232.62.0,t,2,22,NA53021
4,170.231.84.0,t,2,22,NA53022
4,186.209.184.0,t,2,22,NA53024
4,177.73.64.0,t,2,22,NA53026
4,142.40.182.0,t,2,22,NA53027
4,177.67.252.0,t,2,22,NA53028
4,168.181.40.0,t,2,22,NA53029
4,177.73.232.0,t,2,22,NA53038
4,177.72.248.0,t,2,22,NA53039
4,177.75.40.0,t,2,22,NA53040
4,177.84.112.0,t,2,22,NA53041
4,177.67.255.0,t,2,22,NA53044
4,138.121.232.0,t,2,22,NA53045
4,143.208.160.0,t,2,22,NA53046
4,177.101.80.0,t,2,22,NA53047
4,132.255.176.0,t,2,22,NA53048
4,200.142.184.0,t,2,22,NA53049
4,177.136.192.0,t,2,22,NA53050
4,187.84.16.0,t,2,22,NA53051
4,187.84.32.0,t,2,22,NA53052
4,187.73.192.0,t,2,22,NA53054
4,177.234.144.0,t,2,22,NA53055
4,170.233.84.0,t,2,22,NA53057
4,45.4.64.0,t,2,22,NA53059
4,214.27.12.0,t,2,22,NA5306
4,187.85.64.0,t,2,22,NA53060
4,187.85.128.0,t,2,22,NA53061
4,45.7.128.0,t,2,22,NA53062
4,187.62.160.0,t,2,22,NA53063
4,170.83.188.0,t,2,22,NA53065
4,167.249.184.0,t,2,22,NA53066
4,187.86.112.0,t,2,22,NA53067
4,144.251.23.0,t,2,22,NA5307
4,177.36.224.0,t,2,22,NA53070
4,187.84.144.0,t,2,22,NA53071
4,187.86.240.0,t,2,22,NA53072
4,187.87.32.0,t,2,22,NA53073
4,177.93.192.0,t,2,22,NA53075
4,187.87.160.0,t,2,22,NA53076
4,187.94.64.0,t,2,22,NA53077
4,170.80.252.0,t,2,22,NA53078
4,187.94.224.0,t,2,22,NA53079
4,45.175.80.0,t,2,22,NA53080
4,143.202.72.0,t,2,22,NA53081
4,187.33.112.0,t,2,22,NA53083
4,187.33.144.0,t,2,22,NA53084
4,132.255.148.0,t,2,22,NA53085
4,187.33.192.0,t,2,22,NA53086
4,177.75.64.0,t,2,22,NA53087
4,177.21.80.0,t,2,22,NA53088
4,138.204.88.0,t,2,22,NA53089
4,187.95.48.0,t,2,22,NA53090
4,143.208.68.0,t,2,22,NA53094
4,187.102.48.0,t,2,22,NA53095
4,187.102.80.0,t,2,22,NA53096
4,187.63.208.0,t,2,22,NA53097
4,187.103.0.0,t,2,22,NA53098
4,6.16.207.0,t,2,22,NA531
4,187.103.128.0,t,2,22,NA53100
4,177.107.208.0,t,2,22,NA53101
4,186.195.48.0,t,2,22,NA53102
4,187.103.184.0,t,2,22,NA53103
4,77.83.252.0,t,2,22,NA53107
4,187.19.12.0,t,2,22,NA53108
4,186.192.48.0,t,2,22,NA53111
4,187.109.48.0,t,2,22,NA53113
4,187.109.192.0,t,2,22,NA53115
4,187.110.0.0,t,2,22,NA53116
4,177.12.96.0,t,2,22,NA53118
4,200.5.36.0,t,2,22,NA53119
4,141.193.151.0,t,2,22,NA53120
4,170.81.180.0,t,2,22,NA53121
4,187.110.176.0,t,2,22,NA53122
4,187.111.192.0,t,2,22,NA53123
4,138.219.88.0,t,2,22,NA53124
4,187.108.112.0,t,2,22,NA53125
4,187.110.128.0,t,2,22,NA53127
4,187.120.240.0,t,2,22,NA53130
4,177.125.144.0,t,2,22,NA53132
4,186.192.192.0,t,2,22,NA53133
4,186.193.0.0,t,2,22,NA53134
4,131.221.92.0,t,2,22,NA53135
4,187.84.64.0,t,2,22,NA53136
4,177.107.160.0,t,2,22,NA53137
4,177.53.224.0,t,2,22,NA53138
4,187.120.192.0,t,2,22,NA53140
4,186.194.128.0,t,2,22,NA53141
4,177.54.112.0,t,2,22,NA53142
4,131.100.68.0,t,2,22,NA53143
4,186.195.32.0,t,2,22,NA53146
4,187.111.80.0,t,2,22,NA53147
4,186.208.16.0,t,2,22,NA53149
4,186.208.48.0,t,2,22,NA53150
4,186.208.160.0,t,2,22,NA53151
4,170.82.160.0,t,2,22,NA53152
4,138.204.220.0,t,2,22,NA53153
4,186.209.224.0,t,2,22,NA53154
4,186.209.240.0,t,2,22,NA53155
4,186.211.0.0,t,2,22,NA53156
4,179.108.80.0,t,2,22,NA53158
4,201.49.144.0,t,2,22,NA53159
4,138.186.132.0,t,2,22,NA53160
4,189.124.48.0,t,2,22,NA53161
4,186.208.112.0,t,2,22,NA53162
4,177.137.190.0,t,2,22,NA53163
4,200.128.0.0,t,2,22,NA53164
4,186.217.0.0,t,2,22,NA53166
4,143.202.132.0,t,2,22,NA53167
4,170.239.68.0,t,2,22,NA53169
4,186.224.48.0,t,2,22,NA53170
4,138.118.92.0,t,2,22,NA53171
4,143.137.8.0,t,2,22,NA53172
4,177.44.176.0,t,2,22,NA53173
4,186.225.192.0,t,2,22,NA53174
4,168.90.120.0,t,2,22,NA53175
4,168.181.216.0,t,2,22,NA53178
4,149.78.200.0,t,2,22,NA53180
4,191.241.64.0,t,2,22,NA53181
4,186.227.16.0,t,2,22,NA53182
4,186.232.0.0,t,2,22,NA53183
4,138.118.84.0,t,2,22,NA53184
4,186.227.80.0,t,2,22,NA53185
4,177.8.96.0,t,2,22,NA53187
4,186.232.96.0,t,2,22,NA53188
4,170.83.84.0,t,2,22,NA53189
4,138.36.48.0,t,2,22,NA53190
4,177.8.216.0,t,2,22,NA53191
4,186.232.240.0,t,2,22,NA53193
4,186.232.160.0,t,2,22,NA53194
4,187.121.144.0,t,2,22,NA53195
4,131.100.196.0,t,2,22,NA53196
4,186.227.224.0,t,2,22,NA53197
4,186.232.184.0,t,2,22,NA53198
4,170.78.12.0,t,2,22,NA53201
4,186.235.128.0,t,2,22,NA53202
4,201.62.32.0,t,2,22,NA53203
4,186.233.80.0,t,2,22,NA53204
4,186.235.224.0,t,2,22,NA53205
4,186.195.192.0,t,2,22,NA53208
4,177.11.136.0,t,2,22,NA53209
4,177.85.228.0,t,2,22,NA53213
4,187.49.240.0,t,2,22,NA53214
4,186.232.246.0,t,2,22,NA53215
4,186.250.176.0,t,2,22,NA53216
4,177.70.208.0,t,2,22,NA53217
4,138.186.204.0,t,2,22,NA53218
4,186.250.224.0,t,2,22,NA53219
4,186.250.240.0,t,2,22,NA53221
4,138.59.128.0,t,2,22,NA53222
4,177.137.17.0,t,2,22,NA53225
4,186.251.160.0,t,2,22,NA53227
4,186.232.241.0,t,2,22,NA53228
4,186.251.232.0,t,2,22,NA53229
4,45.238.128.0,t,2,22,NA53230
4,131.72.60.0,t,2,22,NA53231
4,138.99.140.0,t,2,22,NA53232
4,138.99.116.0,t,2,22,NA53233
4,177.10.64.0,t,2,22,NA53234
4,177.10.112.0,t,2,22,NA53235
4,170.83.204.0,t,2,22,NA53236
4,177.14.64.0,t,2,22,NA53237
4,177.10.160.0,t,2,22,NA53238
4,177.20.0.0,t,2,22,NA53239
4,168.227.148.0,t,2,22,NA53240
4,177.11.32.0,t,2,22,NA53241
4,177.11.48.0,t,2,22,NA53243
4,177.11.80.0,t,2,22,NA53244
4,177.21.64.0,t,2,22,NA53245
4,170.150.40.0,t,2,22,NA53246
4,198.140.114.0,t,2,22,NA53249
4,74.115.200.0,t,2,22,NA53251
4,74.115.190.0,t,2,22,NA53254
4,38.41.96.0,t,2,22,NA53256
4,155.225.0.0,t,2,22,NA53257
4,38.106.232.0,t,2,22,NA53259
4,63.232.87.0,t,2,22,NA53261
4,67.128.216.0,t,2,22,NA53262
4,74.116.152.0,t,2,22,NA53263
4,64.79.96.0,t,2,22,NA53264
4,74.116.128.0,t,2,22,NA53266
4,38.99.17.0,t,2,22,NA53268
4,72.243.144.0,t,2,22,NA53271
4,63.239.91.0,t,2,22,NA53272
4,162.255.168.0,t,2,22,NA53274
4,74.116.101.0,t,2,22,NA53276
4,8.19.201.0,t,2,22,NA53279
4,24.142.176.0,t,2,22,NA53280
4,8.18.51.0,t,2,22,NA53281
4,63.238.154.0,t,2,22,NA53282
4,23.149.72.0,t,2,22,NA53283
4,8.19.109.0,t,2,22,NA53285
4,63.139.84.0,t,2,22,NA53286
4,74.121.72.0,t,2,22,NA53289
4,68.168.95.0,t,2,22,NA53291
4,64.113.48.0,t,2,22,NA53292
4,71.40.21.0,t,2,22,NA53293
4,74.120.97.0,t,2,22,NA53294
4,144.198.80.0,t,2,22,NA53295
4,66.181.80.0,t,2,22,NA53298
4,44.94.72.0,t,2,22,NA53301
4,167.102.138.0,t,2,22,NA53302
4,68.169.224.0,t,2,22,NA53306
4,74.116.228.0,t,2,22,NA53307
4,68.168.240.0,t,2,22,NA53309
4,74.121.22.0,t,2,22,NA53313
4,8.7.42.0,t,2,22,NA53316
4,74.121.120.0,t,2,22,NA53319
4,12.44.237.0,t,2,22,NA53320
4,69.174.82.0,t,2,22,NA53321
4,64.222.74.0,t,2,22,NA53322
4,63.147.158.0,t,2,22,NA53323
4,74.117.96.0,t,2,22,NA53324
4,12.21.143.0,t,2,22,NA53325
4,64.222.92.0,t,2,22,NA53327
4,123.100.232.0,t,2,22,NA53328
4,38.105.138.0,t,2,22,NA53331
4,74.122.168.0,t,2,22,NA53332
4,64.190.27.0,t,2,22,NA53333
4,23.178.64.0,t,2,22,NA53334
4,38.26.16.0,t,2,22,NA53338
4,5.182.50.0,t,2,22,NA53340
4,12.196.139.0,t,2,22,NA53341
4,64.141.12.0,t,2,22,NA53342
4,63.217.123.0,t,2,22,NA53345
4,69.165.0.0,t,2,22,NA53346
4,66.43.202.0,t,2,22,NA53347
4,104.193.107.0,t,2,22,NA53349
4,150.198.60.0,t,2,22,NA53352
4,147.160.61.0,t,2,22,NA53355
4,23.129.32.0,t,2,22,NA53356
4,66.85.41.0,t,2,22,NA53357
4,64.141.5.0,t,2,22,NA53359
4,74.121.56.0,t,2,22,NA53361
4,91.194.11.0,t,2,22,NA53363
4,66.207.36.0,t,2,22,NA53365
4,162.89.20.0,t,2,22,NA53368
4,76.3.238.0,t,2,22,NA53369
4,98.179.129.0,t,2,22,NA53372
4,74.123.120.0,t,2,22,NA53373
4,64.83.156.0,t,2,22,NA53374
4,167.8.91.0,t,2,22,NA53377
4,136.166.1.0,t,2,22,NA53380
4,38.98.230.0,t,2,22,NA53381
4,38.96.143.0,t,2,22,NA53382
4,74.121.128.0,t,2,22,NA53383
4,165.215.169.0,t,2,22,NA53392
4,8.2.96.0,t,2,22,NA53393
4,12.131.148.0,t,2,22,NA53396
4,192.241.16.0,t,2,22,NA53398
4,70.34.80.0,t,2,22,NA53399
4,192.199.192.0,t,2,22,NA53405
4,107.167.241.0,t,2,22,NA53406
4,8.22.12.0,t,2,22,NA53407
4,68.16.18.0,t,2,22,NA53411
4,98.158.48.0,t,2,22,NA53412
4,38.129.20.0,t,2,22,NA53414
4,159.54.11.0,t,2,22,NA53419
4,12.174.56.0,t,2,22,NA53420
4,199.244.16.0,t,2,22,NA53421
4,69.5.192.0,t,2,22,NA53423
4,74.122.16.0,t,2,22,NA53425
4,198.183.184.0,t,2,22,NA53426
4,166.0.132.0,t,2,22,NA53427
4,74.123.80.0,t,2,22,NA53429
4,12.139.109.0,t,2,22,NA53432
4,50.93.176.0,t,2,22,NA53435
4,8.38.91.0,t,2,22,NA53436
4,31.207.58.0,t,2,22,NA53440
4,198.163.40.0,t,2,22,NA53443
4,8.25.203.0,t,2,22,NA53444
4,136.228.96.0,t,2,22,NA53449
4,74.122.220.0,t,2,22,NA53450
4,23.132.112.0,t,2,22,NA53451
4,38.97.204.0,t,2,22,NA53454
4,98.143.128.0,t,2,22,NA53455
4,8.41.93.0,t,2,22,NA53457
4,146.88.216.0,t,2,22,NA53460
4,131.239.29.0,t,2,22,NA53461
4,163.182.166.0,t,2,22,NA53463
4,64.20.212.0,t,2,22,NA53464
4,66.165.40.0,t,2,22,NA53467
4,74.123.240.0,t,2,22,NA53469
4,98.97.224.0,t,2,22,NA53471
4,76.191.73.0,t,2,22,NA53472
4,173.251.111.0,t,2,22,NA53475
4,8.48.143.0,t,2,22,NA53476
4,64.29.0.0,t,2,22,NA53477
4,192.81.168.0,t,2,22,NA53479
4,192.64.224.0,t,2,22,NA53481
4,24.38.97.0,t,2,22,NA53482
4,70.39.240.0,t,2,22,NA53483
4,104.192.180.0,t,2,22,NA53484
4,144.77.144.0,t,2,22,NA53485
4,68.71.0.0,t,2,22,NA53486
4,24.246.128.0,t,2,22,NA53488
4,167.8.56.0,t,2,22,NA53489
4,70.63.92.0,t,2,22,NA53493
4,64.7.64.0,t,2,22,NA53497
4,69.161.200.0,t,2,22,NA53500
4,64.113.28.0,t,2,22,NA53501
4,98.152.59.0,t,2,22,NA53502
4,96.8.64.0,t,2,22,NA53503
4,8.2.104.0,t,2,22,NA53506
4,162.0.156.0,t,2,22,NA53507
4,24.89.32.0,t,2,22,NA53508
4,66.170.96.0,t,2,22,NA53512
4,162.249.144.0,t,2,22,NA53513
4,38.108.252.0,t,2,22,NA53516
4,12.23.238.0,t,2,22,NA53517
4,38.125.93.0,t,2,22,NA53521
4,76.74.210.0,t,2,22,NA53525
4,168.189.0.0,t,2,22,NA53526
4,146.233.0.0,t,2,22,NA53527
4,65.196.12.0,t,2,22,NA53530
4,50.207.10.0,t,2,22,NA53531
4,8.22.124.0,t,2,22,NA53533
4,199.180.180.0,t,2,22,NA53535
4,199.7.128.0,t,2,22,NA53536
4,8.42.198.0,t,2,22,NA53542
4,74.206.134.0,t,2,22,NA53543
4,144.86.176.0,t,2,22,NA53546
4,170.39.240.0,t,2,22,NA53548
4,38.65.194.0,t,2,22,NA53550
4,69.182.98.0,t,2,22,NA53551
4,38.125.86.0,t,2,22,NA53552
4,24.38.125.0,t,2,22,NA53555
4,38.108.187.0,t,2,22,NA53559
4,8.33.65.0,t,2,22,NA53560
4,69.63.168.0,t,2,22,NA53561
4,198.96.84.0,t,2,22,NA53566
4,199.15.152.0,t,2,22,NA53567
4,199.30.208.0,t,2,22,NA53568
4,38.98.223.0,t,2,22,NA53577
4,38.98.224.0,t,2,22,NA53579
4,103.237.104.0,t,2,22,NA53580
4,64.235.248.0,t,2,22,NA53582
4,168.141.0.0,t,2,22,NA53585
4,38.10.244.0,t,2,22,NA53586
4,43.248.168.0,t,2,22,NA53587
4,142.147.77.0,t,2,22,NA53588
4,85.236.152.0,t,2,22,NA53589
4,199.27.208.0,t,2,22,NA53590
4,38.76.86.0,t,2,22,NA53591
4,144.121.217.0,t,2,22,NA53592
4,70.227.118.0,t,2,22,NA53595
4,170.137.200.0,t,2,22,NA53596
4,23.184.80.0,t,2,22,NA53597
4,205.143.248.0,t,2,22,NA53598
4,8.10.200.0,t,2,22,NA53602
4,63.87.153.0,t,2,22,NA53603
4,199.201.104.0,t,2,22,NA53605
4,66.62.76.0,t,2,22,NA53607
4,23.163.112.0,t,2,22,NA53610
4,130.51.162.0,t,2,22,NA53612
4,174.77.117.0,t,2,22,NA53614
4,68.21.210.0,t,2,22,NA53617
4,74.205.170.0,t,2,22,NA53618
4,141.193.88.0,t,2,22,NA53620
4,8.14.153.0,t,2,22,NA53621
4,216.235.16.0,t,2,22,NA53624
4,97.65.15.0,t,2,22,NA53626
4,173.0.128.0,t,2,22,NA53628
4,67.64.65.0,t,2,22,NA53629
4,136.175.184.0,t,2,22,NA53633
4,216.194.144.0,t,2,22,NA53638
4,24.38.113.0,t,2,22,NA53639
4,148.78.103.0,t,2,22,NA53640
4,198.40.44.0,t,2,22,NA53641
4,141.193.133.0,t,2,22,NA53646
4,63.234.94.0,t,2,22,NA53655
4,24.213.247.0,t,2,22,NA53657
4,142.0.180.0,t,2,22,NA53658
4,67.238.56.0,t,2,22,NA53662
4,38.133.172.0,t,2,22,NA53664
4,216.120.146.0,t,2,22,NA53665
4,23.165.128.0,t,2,22,NA53666
4,23.183.81.0,t,2,22,NA53667
4,8.20.182.0,t,2,22,NA53670
4,8.28.168.0,t,2,22,NA53675
4,199.59.136.0,t,2,22,NA53676
4,8.24.240.0,t,2,22,NA53690
4,69.38.230.0,t,2,22,NA53693
4,8.225.195.0,t,2,22,NA53694
4,146.163.0.0,t,2,22,NA53695
4,75.141.60.0,t,2,22,NA53697
4,23.152.192.0,t,2,22,NA53698
4,204.115.22.0,t,2,22,NA53700
4,64.39.192.0,t,2,22,NA53703
4,162.213.200.0,t,2,22,NA53706
4,74.121.30.0,t,2,22,NA53708
4,204.115.110.0,t,2,22,NA53709
4,205.57.0.0,t,2,22,NA5371
4,205.204.2.0,t,2,22,NA53710
4,134.42.12.0,t,2,22,NA53712
4,8.39.211.0,t,2,22,NA53719
4,8.30.4.0,t,2,22,NA53720
4,38.123.231.0,t,2,22,NA53721
4,198.240.64.0,t,2,22,NA53723
4,173.251.91.0,t,2,22,NA53725
4,66.211.112.0,t,2,22,NA53726
4,75.141.8.0,t,2,22,NA53729
4,184.94.222.0,t,2,22,NA53730
4,23.183.192.0,t,2,22,NA53732
4,170.39.5.0,t,2,22,NA53734
4,159.18.154.0,t,2,22,NA53737
4,12.148.213.0,t,2,22,NA53738
4,199.127.160.0,t,2,22,NA53739
4,144.51.128.0,t,2,22,NA5374
4,23.159.32.0,t,2,22,NA53740
4,12.47.204.0,t,2,22,NA53741
4,74.221.74.0,t,2,22,NA53742
4,24.52.124.0,t,2,22,NA53749
4,50.228.249.0,t,2,22,NA53752
4,23.226.64.0,t,2,22,NA53755
4,199.195.114.0,t,2,22,NA53757
4,23.128.96.0,t,2,22,NA53758
4,71.40.14.0,t,2,22,NA53759
4,214.8.0.0,t,2,22,NA5376
4,98.179.158.0,t,2,22,NA53760
4,52.128.24.0,t,2,22,NA53764
4,12.208.11.0,t,2,22,NA53765
4,64.186.24.0,t,2,22,NA53766
4,103.21.81.0,t,2,22,NA53767
4,12.35.188.0,t,2,22,NA53768
4,38.79.95.0,t,2,22,NA53769
4,77.70.128.0,t,2,22,NA5377
4,24.172.253.0,t,2,22,NA53771
4,8.20.88.0,t,2,22,NA53775
4,64.72.82.0,t,2,22,NA53778
4,162.253.0.0,t,2,22,NA53779
4,81.76.0.0,t,2,22,NA5378
4,8.19.119.0,t,2,22,NA53780
4,108.160.0.0,t,2,22,NA53782
4,66.211.153.0,t,2,22,NA53784
4,152.40.0.0,t,2,22,NA53785
4,146.255.120.0,t,2,22,NA53786
4,50.58.131.0,t,2,22,NA53787
4,194.149.128.0,t,2,22,NA5379
4,66.78.96.0,t,2,22,NA53791
4,204.75.172.0,t,2,22,NA53796
4,199.127.240.0,t,2,22,NA53797
4,147.53.96.0,t,2,22,NA53798
4,64.125.111.0,t,2,22,NA53802
4,69.194.141.0,t,2,22,NA53804
4,12.203.114.0,t,2,22,NA53806
4,64.111.0.0,t,2,22,NA53809
4,91.208.8.0,t,2,22,NA5381
4,23.186.192.0,t,2,22,NA53810
4,23.139.112.0,t,2,22,NA53812
4,64.62.169.0,t,2,22,NA53813
